"Plot Title: Pigeon Point"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20421763_20897317, SEN S/N: 20421763)"
661,01/25/19 12:30:00 AM,55.711
662,01/25/19 12:35:00 AM,55.711
663,01/25/19 12:40:00 AM,55.537
664,01/25/19 12:45:00 AM,55.537
665,01/25/19 12:50:00 AM,55.537
666,01/25/19 12:55:00 AM,55.537
667,01/25/19 01:00:00 AM,55.537
668,01/25/19 01:05:00 AM,55.537
669,01/25/19 01:10:00 AM,55.537
670,01/25/19 01:15:00 AM,55.537
671,01/25/19 01:20:00 AM,55.537
672,01/25/19 01:25:00 AM,55.537
673,01/25/19 01:30:00 AM,55.537
674,01/25/19 01:35:00 AM,55.537
675,01/25/19 01:40:00 AM,55.364
676,01/25/19 01:45:00 AM,55.364
677,01/25/19 01:50:00 AM,55.364
678,01/25/19 01:55:00 AM,55.364
679,01/25/19 02:00:00 AM,55.364
680,01/25/19 02:05:00 AM,55.364
681,01/25/19 02:10:00 AM,55.364
682,01/25/19 02:15:00 AM,55.364
683,01/25/19 02:20:00 AM,55.364
684,01/25/19 02:25:00 AM,55.364
685,01/25/19 02:30:00 AM,55.364
686,01/25/19 02:35:00 AM,55.364
687,01/25/19 02:40:00 AM,55.364
688,01/25/19 02:45:00 AM,55.364
689,01/25/19 02:50:00 AM,55.364
690,01/25/19 02:55:00 AM,55.364
691,01/25/19 03:00:00 AM,55.364
692,01/25/19 03:05:00 AM,55.364
693,01/25/19 03:10:00 AM,55.364
694,01/25/19 03:15:00 AM,55.364
695,01/25/19 03:20:00 AM,55.364
696,01/25/19 03:25:00 AM,55.364
697,01/25/19 03:30:00 AM,55.189
698,01/25/19 03:35:00 AM,55.189
699,01/25/19 03:40:00 AM,55.189
700,01/25/19 03:45:00 AM,55.189
701,01/25/19 03:50:00 AM,55.189
702,01/25/19 03:55:00 AM,55.189
703,01/25/19 04:00:00 AM,55.189
704,01/25/19 04:05:00 AM,55.189
705,01/25/19 04:10:00 AM,55.189
706,01/25/19 04:15:00 AM,55.189
707,01/25/19 04:20:00 AM,55.189
708,01/25/19 04:25:00 AM,55.189
709,01/25/19 04:30:00 AM,55.189
710,01/25/19 04:35:00 AM,55.189
711,01/25/19 04:40:00 AM,55.189
712,01/25/19 04:45:00 AM,55.189
713,01/25/19 04:50:00 AM,55.189
714,01/25/19 04:55:00 AM,55.189
715,01/25/19 05:00:00 AM,55.189
716,01/25/19 05:05:00 AM,55.189
717,01/25/19 05:10:00 AM,55.189
718,01/25/19 05:15:00 AM,55.189
719,01/25/19 05:20:00 AM,55.189
720,01/25/19 05:25:00 AM,55.189
721,01/25/19 05:30:00 AM,55.189
722,01/25/19 05:35:00 AM,55.189
723,01/25/19 05:40:00 AM,55.189
724,01/25/19 05:45:00 AM,55.189
725,01/25/19 05:50:00 AM,55.189
726,01/25/19 05:55:00 AM,55.189
727,01/25/19 06:00:00 AM,55.189
728,01/25/19 06:05:00 AM,55.189
729,01/25/19 06:10:00 AM,55.189
730,01/25/19 06:15:00 AM,55.189
731,01/25/19 06:20:00 AM,55.189
732,01/25/19 06:25:00 AM,55.189
733,01/25/19 06:30:00 AM,55.189
734,01/25/19 06:35:00 AM,55.189
735,01/25/19 06:40:00 AM,55.189
736,01/25/19 06:45:00 AM,55.189
737,01/25/19 06:50:00 AM,55.189
738,01/25/19 06:55:00 AM,55.189
739,01/25/19 07:00:00 AM,55.189
740,01/25/19 07:05:00 AM,55.189
741,01/25/19 07:10:00 AM,55.189
742,01/25/19 07:15:00 AM,55.189
743,01/25/19 07:20:00 AM,55.189
744,01/25/19 07:25:00 AM,55.189
745,01/25/19 07:30:00 AM,55.189
746,01/25/19 07:35:00 AM,55.189
747,01/25/19 07:40:00 AM,55.017
748,01/25/19 07:45:00 AM,55.017
749,01/25/19 07:50:00 AM,55.017
750,01/25/19 07:55:00 AM,55.017
751,01/25/19 08:00:00 AM,55.017
752,01/25/19 08:05:00 AM,55.017
753,01/25/19 08:10:00 AM,55.017
754,01/25/19 08:15:00 AM,55.017
755,01/25/19 08:20:00 AM,55.017
756,01/25/19 08:25:00 AM,55.017
757,01/25/19 08:30:00 AM,55.017
758,01/25/19 08:35:00 AM,55.017
759,01/25/19 08:40:00 AM,55.017
760,01/25/19 08:45:00 AM,55.017
761,01/25/19 08:50:00 AM,55.189
762,01/25/19 08:55:00 AM,55.189
763,01/25/19 09:00:00 AM,55.189
764,01/25/19 09:05:00 AM,55.189
765,01/25/19 09:10:00 AM,55.189
766,01/25/19 09:15:00 AM,55.189
767,01/25/19 09:20:00 AM,55.189
768,01/25/19 09:25:00 AM,55.364
769,01/25/19 09:30:00 AM,55.364
770,01/25/19 09:35:00 AM,55.364
771,01/25/19 09:40:00 AM,55.364
772,01/25/19 09:45:00 AM,55.364
773,01/25/19 09:50:00 AM,55.364
774,01/25/19 09:55:00 AM,55.364
775,01/25/19 10:00:00 AM,55.537
776,01/25/19 10:05:00 AM,55.537
777,01/25/19 10:10:00 AM,55.537
778,01/25/19 10:15:00 AM,55.537
779,01/25/19 10:20:00 AM,55.537
780,01/25/19 10:25:00 AM,55.537
781,01/25/19 10:30:00 AM,55.537
782,01/25/19 10:35:00 AM,55.711
783,01/25/19 10:40:00 AM,55.711
784,01/25/19 10:45:00 AM,55.711
785,01/25/19 10:50:00 AM,55.711
786,01/25/19 10:55:00 AM,55.711
787,01/25/19 11:00:00 AM,55.711
788,01/25/19 11:05:00 AM,55.884
789,01/25/19 11:10:00 AM,55.884
790,01/25/19 11:15:00 AM,55.884
791,01/25/19 11:20:00 AM,55.884
792,01/25/19 11:25:00 AM,56.057
793,01/25/19 11:30:00 AM,56.057
794,01/25/19 11:35:00 AM,56.057
795,01/25/19 11:40:00 AM,56.057
796,01/25/19 11:45:00 AM,56.230
797,01/25/19 11:50:00 AM,56.230
798,01/25/19 11:55:00 AM,56.230
799,01/25/19 12:00:00 PM,56.230
800,01/25/19 12:05:00 PM,56.404
801,01/25/19 12:10:00 PM,56.404
802,01/25/19 12:15:00 PM,56.404
803,01/25/19 12:20:00 PM,56.404
804,01/25/19 12:25:00 PM,56.404
805,01/25/19 12:30:00 PM,56.577
806,01/25/19 12:35:00 PM,56.577
807,01/25/19 12:40:00 PM,56.577
808,01/25/19 12:45:00 PM,56.750
809,01/25/19 12:50:00 PM,56.750
810,01/25/19 12:55:00 PM,56.750
811,01/25/19 01:00:00 PM,56.750
812,01/25/19 01:05:00 PM,56.750
813,01/25/19 01:10:00 PM,56.923
814,01/25/19 01:15:00 PM,56.923
815,01/25/19 01:20:00 PM,56.923
816,01/25/19 01:25:00 PM,56.923
817,01/25/19 01:30:00 PM,57.096
818,01/25/19 01:35:00 PM,57.096
819,01/25/19 01:40:00 PM,57.096
820,01/25/19 01:45:00 PM,57.096
821,01/25/19 01:50:00 PM,57.096
822,01/25/19 01:55:00 PM,57.096
823,01/25/19 02:00:00 PM,57.096
824,01/25/19 02:05:00 PM,57.268
825,01/25/19 02:10:00 PM,57.268
826,01/25/19 02:15:00 PM,57.268
827,01/25/19 02:20:00 PM,57.268
828,01/25/19 02:25:00 PM,57.268
829,01/25/19 02:30:00 PM,57.096
830,01/25/19 02:35:00 PM,57.268
831,01/25/19 02:40:00 PM,57.268
832,01/25/19 02:45:00 PM,57.268
833,01/25/19 02:50:00 PM,57.268
834,01/25/19 02:55:00 PM,57.268
835,01/25/19 03:00:00 PM,57.268
836,01/25/19 03:05:00 PM,57.268
837,01/25/19 03:10:00 PM,57.268
838,01/25/19 03:15:00 PM,57.268
839,01/25/19 03:20:00 PM,57.268
840,01/25/19 03:25:00 PM,57.268
841,01/25/19 03:30:00 PM,57.268
842,01/25/19 03:35:00 PM,57.268
843,01/25/19 03:40:00 PM,57.268
844,01/25/19 03:45:00 PM,57.268
845,01/25/19 03:50:00 PM,57.268
846,01/25/19 03:55:00 PM,57.268
847,01/25/19 04:00:00 PM,57.268
848,01/25/19 04:05:00 PM,57.268
849,01/25/19 04:10:00 PM,57.268
850,01/25/19 04:15:00 PM,57.268
851,01/25/19 04:20:00 PM,57.268
852,01/25/19 04:25:00 PM,57.268
853,01/25/19 04:30:00 PM,57.268
854,01/25/19 04:35:00 PM,57.268
855,01/25/19 04:40:00 PM,57.268
856,01/25/19 04:45:00 PM,57.268
857,01/25/19 04:50:00 PM,57.268
858,01/25/19 04:55:00 PM,57.096
859,01/25/19 05:00:00 PM,57.096
860,01/25/19 05:05:00 PM,57.096
861,01/25/19 05:10:00 PM,57.096
862,01/25/19 05:15:00 PM,57.096
863,01/25/19 05:20:00 PM,57.096
864,01/25/19 05:25:00 PM,57.096
865,01/25/19 05:30:00 PM,56.923
866,01/25/19 05:35:00 PM,56.923
867,01/25/19 05:40:00 PM,56.923
868,01/25/19 05:45:00 PM,56.923
869,01/25/19 05:50:00 PM,56.923
870,01/25/19 05:55:00 PM,56.923
871,01/25/19 06:00:00 PM,56.923
872,01/25/19 06:05:00 PM,56.923
873,01/25/19 06:10:00 PM,56.750
874,01/25/19 06:15:00 PM,56.923
875,01/25/19 06:20:00 PM,56.923
876,01/25/19 06:25:00 PM,56.750
877,01/25/19 06:30:00 PM,56.750
878,01/25/19 06:35:00 PM,56.750
879,01/25/19 06:40:00 PM,56.750
880,01/25/19 06:45:00 PM,56.750
881,01/25/19 06:50:00 PM,56.750
882,01/25/19 06:55:00 PM,56.750
883,01/25/19 07:00:00 PM,56.577
884,01/25/19 07:05:00 PM,56.577
885,01/25/19 07:10:00 PM,56.577
886,01/25/19 07:15:00 PM,56.577
887,01/25/19 07:20:00 PM,56.577
888,01/25/19 07:25:00 PM,56.577
889,01/25/19 07:30:00 PM,56.577
890,01/25/19 07:35:00 PM,56.404
891,01/25/19 07:40:00 PM,56.404
892,01/25/19 07:45:00 PM,56.404
893,01/25/19 07:50:00 PM,56.404
894,01/25/19 07:55:00 PM,56.404
895,01/25/19 08:00:00 PM,56.404
896,01/25/19 08:05:00 PM,56.404
897,01/25/19 08:10:00 PM,56.404
898,01/25/19 08:15:00 PM,56.404
899,01/25/19 08:20:00 PM,56.230
900,01/25/19 08:25:00 PM,56.230
901,01/25/19 08:30:00 PM,56.230
902,01/25/19 08:35:00 PM,56.230
903,01/25/19 08:40:00 PM,56.230
904,01/25/19 08:45:00 PM,56.230
905,01/25/19 08:50:00 PM,56.230
906,01/25/19 08:55:00 PM,56.230
907,01/25/19 09:00:00 PM,56.057
908,01/25/19 09:05:00 PM,56.057
909,01/25/19 09:10:00 PM,56.057
910,01/25/19 09:15:00 PM,56.057
911,01/25/19 09:20:00 PM,56.057
912,01/25/19 09:25:00 PM,56.057
913,01/25/19 09:30:00 PM,56.057
914,01/25/19 09:35:00 PM,56.057
915,01/25/19 09:40:00 PM,56.057
916,01/25/19 09:45:00 PM,56.057
917,01/25/19 09:50:00 PM,56.057
918,01/25/19 09:55:00 PM,56.057
919,01/25/19 10:00:00 PM,56.057
920,01/25/19 10:05:00 PM,56.057
921,01/25/19 10:10:00 PM,56.057
922,01/25/19 10:15:00 PM,56.057
923,01/25/19 10:20:00 PM,56.057
924,01/25/19 10:25:00 PM,56.057
925,01/25/19 10:30:00 PM,56.057
926,01/25/19 10:35:00 PM,56.057
927,01/25/19 10:40:00 PM,56.057
928,01/25/19 10:45:00 PM,56.057
929,01/25/19 10:50:00 PM,56.057
930,01/25/19 10:55:00 PM,56.057
931,01/25/19 11:00:00 PM,56.057
932,01/25/19 11:05:00 PM,56.057
933,01/25/19 11:10:00 PM,56.057
934,01/25/19 11:15:00 PM,56.057
935,01/25/19 11:20:00 PM,55.884
936,01/25/19 11:25:00 PM,55.884
937,01/25/19 11:30:00 PM,55.884
938,01/25/19 11:35:00 PM,55.884
939,01/25/19 11:40:00 PM,55.884
940,01/25/19 11:45:00 PM,55.884
941,01/25/19 11:50:00 PM,55.884
942,01/25/19 11:55:00 PM,55.884
943,01/26/19 12:00:00 AM,55.884
944,01/26/19 12:05:00 AM,55.884
945,01/26/19 12:10:00 AM,55.884
946,01/26/19 12:15:00 AM,55.884
947,01/26/19 12:20:00 AM,55.884
948,01/26/19 12:25:00 AM,55.884
949,01/26/19 12:30:00 AM,55.884
950,01/26/19 12:35:00 AM,55.884
951,01/26/19 12:40:00 AM,55.711
952,01/26/19 12:45:00 AM,55.711
953,01/26/19 12:50:00 AM,55.711
954,01/26/19 12:55:00 AM,55.711
955,01/26/19 01:00:00 AM,55.884
956,01/26/19 01:05:00 AM,55.884
957,01/26/19 01:10:00 AM,55.884
958,01/26/19 01:15:00 AM,55.884
959,01/26/19 01:20:00 AM,55.711
960,01/26/19 01:25:00 AM,55.711
961,01/26/19 01:30:00 AM,55.711
962,01/26/19 01:35:00 AM,55.711
963,01/26/19 01:40:00 AM,55.711
964,01/26/19 01:45:00 AM,55.711
965,01/26/19 01:50:00 AM,55.884
966,01/26/19 01:55:00 AM,55.884
967,01/26/19 02:00:00 AM,55.884
968,01/26/19 02:05:00 AM,55.884
969,01/26/19 02:10:00 AM,55.711
970,01/26/19 02:15:00 AM,55.884
971,01/26/19 02:20:00 AM,55.711
972,01/26/19 02:25:00 AM,55.711
973,01/26/19 02:30:00 AM,55.711
974,01/26/19 02:35:00 AM,55.711
975,01/26/19 02:40:00 AM,55.711
976,01/26/19 02:45:00 AM,55.884
977,01/26/19 02:50:00 AM,55.884
978,01/26/19 02:55:00 AM,55.884
979,01/26/19 03:00:00 AM,55.884
980,01/26/19 03:05:00 AM,55.884
981,01/26/19 03:10:00 AM,55.884
982,01/26/19 03:15:00 AM,55.884
983,01/26/19 03:20:00 AM,55.711
984,01/26/19 03:25:00 AM,55.884
985,01/26/19 03:30:00 AM,55.711
986,01/26/19 03:35:00 AM,55.711
987,01/26/19 03:40:00 AM,55.711
988,01/26/19 03:45:00 AM,55.711
989,01/26/19 03:50:00 AM,55.711
990,01/26/19 03:55:00 AM,55.711
991,01/26/19 04:00:00 AM,55.711
992,01/26/19 04:05:00 AM,55.711
993,01/26/19 04:10:00 AM,55.711
994,01/26/19 04:15:00 AM,55.711
995,01/26/19 04:20:00 AM,55.711
996,01/26/19 04:25:00 AM,55.711
997,01/26/19 04:30:00 AM,55.711
998,01/26/19 04:35:00 AM,55.711
999,01/26/19 04:40:00 AM,55.711
1000,01/26/19 04:45:00 AM,55.711
1001,01/26/19 04:50:00 AM,55.711
1002,01/26/19 04:55:00 AM,55.711
1003,01/26/19 05:00:00 AM,55.711
1004,01/26/19 05:05:00 AM,55.711
1005,01/26/19 05:10:00 AM,55.711
1006,01/26/19 05:15:00 AM,55.711
1007,01/26/19 05:20:00 AM,55.711
1008,01/26/19 05:25:00 AM,55.711
1009,01/26/19 05:30:00 AM,55.711
1010,01/26/19 05:35:00 AM,55.711
1011,01/26/19 05:40:00 AM,55.711
1012,01/26/19 05:45:00 AM,55.711
1013,01/26/19 05:50:00 AM,55.711
1014,01/26/19 05:55:00 AM,55.711
1015,01/26/19 06:00:00 AM,55.711
1016,01/26/19 06:05:00 AM,55.711
1017,01/26/19 06:10:00 AM,55.711
1018,01/26/19 06:15:00 AM,55.711
1019,01/26/19 06:20:00 AM,55.711
1020,01/26/19 06:25:00 AM,55.537
1021,01/26/19 06:30:00 AM,55.537
1022,01/26/19 06:35:00 AM,55.537
1023,01/26/19 06:40:00 AM,55.537
1024,01/26/19 06:45:00 AM,55.537
1025,01/26/19 06:50:00 AM,55.537
1026,01/26/19 06:55:00 AM,55.537
1027,01/26/19 07:00:00 AM,55.537
1028,01/26/19 07:05:00 AM,55.711
1029,01/26/19 07:10:00 AM,55.537
1030,01/26/19 07:15:00 AM,55.537
1031,01/26/19 07:20:00 AM,55.537
1032,01/26/19 07:25:00 AM,55.537
1033,01/26/19 07:30:00 AM,55.711
1034,01/26/19 07:35:00 AM,55.711
1035,01/26/19 07:40:00 AM,55.711
1036,01/26/19 07:45:00 AM,55.711
1037,01/26/19 07:50:00 AM,55.711
1038,01/26/19 07:55:00 AM,55.711
1039,01/26/19 08:00:00 AM,55.711
1040,01/26/19 08:05:00 AM,55.711
1041,01/26/19 08:10:00 AM,55.711
1042,01/26/19 08:15:00 AM,55.711
1043,01/26/19 08:20:00 AM,55.711
1044,01/26/19 08:25:00 AM,55.711
1045,01/26/19 08:30:00 AM,55.711
1046,01/26/19 08:35:00 AM,55.711
1047,01/26/19 08:40:00 AM,55.711
1048,01/26/19 08:45:00 AM,55.711
1049,01/26/19 08:50:00 AM,55.711
1050,01/26/19 08:55:00 AM,55.711
1051,01/26/19 09:00:00 AM,55.711
1052,01/26/19 09:05:00 AM,55.711
1053,01/26/19 09:10:00 AM,55.884
1054,01/26/19 09:15:00 AM,55.884
1055,01/26/19 09:20:00 AM,55.884
1056,01/26/19 09:25:00 AM,55.884
1057,01/26/19 09:30:00 AM,55.884
1058,01/26/19 09:35:00 AM,55.884
1059,01/26/19 09:40:00 AM,55.884
1060,01/26/19 09:45:00 AM,55.884
1061,01/26/19 09:50:00 AM,56.057
1062,01/26/19 09:55:00 AM,56.057
1063,01/26/19 10:00:00 AM,56.057
1064,01/26/19 10:05:00 AM,56.057
1065,01/26/19 10:10:00 AM,56.057
1066,01/26/19 10:15:00 AM,56.057
1067,01/26/19 10:20:00 AM,56.230
1068,01/26/19 10:25:00 AM,56.057
1069,01/26/19 10:30:00 AM,56.057
1070,01/26/19 10:35:00 AM,56.230
1071,01/26/19 10:40:00 AM,56.230
1072,01/26/19 10:45:00 AM,56.230
1073,01/26/19 10:50:00 AM,56.230
1074,01/26/19 10:55:00 AM,56.230
1075,01/26/19 11:00:00 AM,56.230
1076,01/26/19 11:05:00 AM,56.230
1077,01/26/19 11:10:00 AM,56.230
1078,01/26/19 11:15:00 AM,56.230
1079,01/26/19 11:20:00 AM,56.404
1080,01/26/19 11:25:00 AM,56.404
1081,01/26/19 11:30:00 AM,56.404
1082,01/26/19 11:35:00 AM,56.404
1083,01/26/19 11:40:00 AM,56.404
1084,01/26/19 11:45:00 AM,56.404
1085,01/26/19 11:50:00 AM,56.404
1086,01/26/19 11:55:00 AM,56.404
1087,01/26/19 12:00:00 PM,56.404
1088,01/26/19 12:05:00 PM,56.577
1089,01/26/19 12:10:00 PM,56.577
1090,01/26/19 12:15:00 PM,56.577
1091,01/26/19 12:20:00 PM,56.577
1092,01/26/19 12:25:00 PM,56.577
1093,01/26/19 12:30:00 PM,56.577
1094,01/26/19 12:35:00 PM,56.577
1095,01/26/19 12:40:00 PM,56.577
1096,01/26/19 12:45:00 PM,56.750
1097,01/26/19 12:50:00 PM,56.750
1098,01/26/19 12:55:00 PM,56.750
1099,01/26/19 01:00:00 PM,56.750
1100,01/26/19 01:05:00 PM,56.750
1101,01/26/19 01:10:00 PM,56.750
1102,01/26/19 01:15:00 PM,56.750
1103,01/26/19 01:20:00 PM,56.750
1104,01/26/19 01:25:00 PM,56.923
1105,01/26/19 01:30:00 PM,56.923
1106,01/26/19 01:35:00 PM,56.923
1107,01/26/19 01:40:00 PM,56.923
1108,01/26/19 01:45:00 PM,56.923
1109,01/26/19 01:50:00 PM,56.923
1110,01/26/19 01:55:00 PM,57.096
1111,01/26/19 02:00:00 PM,57.096
1112,01/26/19 02:05:00 PM,57.096
1113,01/26/19 02:10:00 PM,57.096
1114,01/26/19 02:15:00 PM,57.096
1115,01/26/19 02:20:00 PM,57.096
1116,01/26/19 02:25:00 PM,57.096
1117,01/26/19 02:30:00 PM,57.268
1118,01/26/19 02:35:00 PM,57.268
1119,01/26/19 02:40:00 PM,57.268
1120,01/26/19 02:45:00 PM,57.268
1121,01/26/19 02:50:00 PM,57.268
1122,01/26/19 02:55:00 PM,57.268
1123,01/26/19 03:00:00 PM,57.268
1124,01/26/19 03:05:00 PM,57.268
1125,01/26/19 03:10:00 PM,57.268
1126,01/26/19 03:15:00 PM,57.268
1127,01/26/19 03:20:00 PM,57.268
1128,01/26/19 03:25:00 PM,57.268
1129,01/26/19 03:30:00 PM,57.268
1130,01/26/19 03:35:00 PM,57.268
1131,01/26/19 03:40:00 PM,57.268
1132,01/26/19 03:45:00 PM,57.268
1133,01/26/19 03:50:00 PM,57.268
1134,01/26/19 03:55:00 PM,57.268
1135,01/26/19 04:00:00 PM,57.268
1136,01/26/19 04:05:00 PM,57.268
1137,01/26/19 04:10:00 PM,57.268
1138,01/26/19 04:15:00 PM,57.268
1139,01/26/19 04:20:00 PM,57.268
1140,01/26/19 04:25:00 PM,57.268
1141,01/26/19 04:30:00 PM,57.268
1142,01/26/19 04:35:00 PM,57.268
1143,01/26/19 04:40:00 PM,57.268
1144,01/26/19 04:45:00 PM,57.268
1145,01/26/19 04:50:00 PM,57.268
1146,01/26/19 04:55:00 PM,57.268
1147,01/26/19 05:00:00 PM,57.268
1148,01/26/19 05:05:00 PM,57.268
1149,01/26/19 05:10:00 PM,57.268
1150,01/26/19 05:15:00 PM,57.268
1151,01/26/19 05:20:00 PM,57.268
1152,01/26/19 05:25:00 PM,57.096
1153,01/26/19 05:30:00 PM,57.096
1154,01/26/19 05:35:00 PM,57.096
1155,01/26/19 05:40:00 PM,57.096
1156,01/26/19 05:45:00 PM,57.096
1157,01/26/19 05:50:00 PM,57.096
1158,01/26/19 05:55:00 PM,57.096
1159,01/26/19 06:00:00 PM,57.096
1160,01/26/19 06:05:00 PM,57.096
1161,01/26/19 06:10:00 PM,57.096
1162,01/26/19 06:15:00 PM,57.096
1163,01/26/19 06:20:00 PM,57.096
1164,01/26/19 06:25:00 PM,57.096
1165,01/26/19 06:30:00 PM,56.923
1166,01/26/19 06:35:00 PM,56.923
1167,01/26/19 06:40:00 PM,56.923
1168,01/26/19 06:45:00 PM,56.923
1169,01/26/19 06:50:00 PM,56.923
1170,01/26/19 06:55:00 PM,56.923
1171,01/26/19 07:00:00 PM,56.923
1172,01/26/19 07:05:00 PM,56.923
1173,01/26/19 07:10:00 PM,56.923
1174,01/26/19 07:15:00 PM,56.923
1175,01/26/19 07:20:00 PM,56.750
1176,01/26/19 07:25:00 PM,56.750
1177,01/26/19 07:30:00 PM,56.750
1178,01/26/19 07:35:00 PM,56.750
1179,01/26/19 07:40:00 PM,56.750
1180,01/26/19 07:45:00 PM,56.750
1181,01/26/19 07:50:00 PM,56.750
1182,01/26/19 07:55:00 PM,56.750
1183,01/26/19 08:00:00 PM,56.750
1184,01/26/19 08:05:00 PM,56.750
1185,01/26/19 08:10:00 PM,56.750
1186,01/26/19 08:15:00 PM,56.750
1187,01/26/19 08:20:00 PM,56.750
1188,01/26/19 08:25:00 PM,56.750
1189,01/26/19 08:30:00 PM,56.750
1190,01/26/19 08:35:00 PM,56.750
1191,01/26/19 08:40:00 PM,56.750
1192,01/26/19 08:45:00 PM,56.750
1193,01/26/19 08:50:00 PM,56.750
1194,01/26/19 08:55:00 PM,56.750
1195,01/26/19 09:00:00 PM,56.750
1196,01/26/19 09:05:00 PM,56.750
1197,01/26/19 09:10:00 PM,56.750
1198,01/26/19 09:15:00 PM,56.577
1199,01/26/19 09:20:00 PM,56.577
1200,01/26/19 09:25:00 PM,56.577
1201,01/26/19 09:30:00 PM,56.577
1202,01/26/19 09:35:00 PM,56.577
1203,01/26/19 09:40:00 PM,56.577
1204,01/26/19 09:45:00 PM,56.577
1205,01/26/19 09:50:00 PM,56.577
1206,01/26/19 09:55:00 PM,56.577
1207,01/26/19 10:00:00 PM,56.577
1208,01/26/19 10:05:00 PM,56.577
1209,01/26/19 10:10:00 PM,56.577
1210,01/26/19 10:15:00 PM,56.577
1211,01/26/19 10:20:00 PM,56.577
1212,01/26/19 10:25:00 PM,56.577
1213,01/26/19 10:30:00 PM,56.577
1214,01/26/19 10:35:00 PM,56.577
1215,01/26/19 10:40:00 PM,56.577
1216,01/26/19 10:45:00 PM,56.577
1217,01/26/19 10:50:00 PM,56.404
1218,01/26/19 10:55:00 PM,56.404
1219,01/26/19 11:00:00 PM,56.404
1220,01/26/19 11:05:00 PM,56.404
1221,01/26/19 11:10:00 PM,56.404
1222,01/26/19 11:15:00 PM,56.404
1223,01/26/19 11:20:00 PM,56.404
1224,01/26/19 11:25:00 PM,56.404
1225,01/26/19 11:30:00 PM,56.404
1226,01/26/19 11:35:00 PM,56.404
1227,01/26/19 11:40:00 PM,56.404
1228,01/26/19 11:45:00 PM,56.404
1229,01/26/19 11:50:00 PM,56.404
1230,01/26/19 11:55:00 PM,56.404
1231,01/27/19 12:00:00 AM,56.404
1232,01/27/19 12:05:00 AM,56.404
1233,01/27/19 12:10:00 AM,56.404
1234,01/27/19 12:15:00 AM,56.404
1235,01/27/19 12:20:00 AM,56.404
1236,01/27/19 12:25:00 AM,56.404
1237,01/27/19 12:30:00 AM,56.404
1238,01/27/19 12:35:00 AM,56.404
1239,01/27/19 12:40:00 AM,56.404
1240,01/27/19 12:45:00 AM,56.404
1241,01/27/19 12:50:00 AM,56.404
1242,01/27/19 12:55:00 AM,56.404
1243,01/27/19 01:00:00 AM,56.404
1244,01/27/19 01:05:00 AM,56.404
1245,01/27/19 01:10:00 AM,56.404
1246,01/27/19 01:15:00 AM,56.404
1247,01/27/19 01:20:00 AM,56.404
1248,01/27/19 01:25:00 AM,56.230
1249,01/27/19 01:30:00 AM,56.230
1250,01/27/19 01:35:00 AM,56.230
1251,01/27/19 01:40:00 AM,56.230
1252,01/27/19 01:45:00 AM,56.230
1253,01/27/19 01:50:00 AM,56.230
1254,01/27/19 01:55:00 AM,56.230
1255,01/27/19 02:00:00 AM,56.230
1256,01/27/19 02:05:00 AM,56.230
1257,01/27/19 02:10:00 AM,56.230
1258,01/27/19 02:15:00 AM,56.230
1259,01/27/19 02:20:00 AM,56.230
1260,01/27/19 02:25:00 AM,56.230
1261,01/27/19 02:30:00 AM,56.230
1262,01/27/19 02:35:00 AM,56.230
1263,01/27/19 02:40:00 AM,56.230
1264,01/27/19 02:45:00 AM,56.230
1265,01/27/19 02:50:00 AM,56.230
1266,01/27/19 02:55:00 AM,56.230
1267,01/27/19 03:00:00 AM,56.230
1268,01/27/19 03:05:00 AM,56.230
1269,01/27/19 03:10:00 AM,56.230
1270,01/27/19 03:15:00 AM,56.230
1271,01/27/19 03:20:00 AM,56.230
1272,01/27/19 03:25:00 AM,56.230
1273,01/27/19 03:30:00 AM,56.230
1274,01/27/19 03:35:00 AM,56.230
1275,01/27/19 03:40:00 AM,56.230
1276,01/27/19 03:45:00 AM,56.230
1277,01/27/19 03:50:00 AM,56.230
1278,01/27/19 03:55:00 AM,56.230
1279,01/27/19 04:00:00 AM,56.230
1280,01/27/19 04:05:00 AM,56.230
1281,01/27/19 04:10:00 AM,56.230
1282,01/27/19 04:15:00 AM,56.057
1283,01/27/19 04:20:00 AM,56.057
1284,01/27/19 04:25:00 AM,56.230
1285,01/27/19 04:30:00 AM,56.057
1286,01/27/19 04:35:00 AM,56.057
1287,01/27/19 04:40:00 AM,56.057
1288,01/27/19 04:45:00 AM,56.230
1289,01/27/19 04:50:00 AM,56.057
1290,01/27/19 04:55:00 AM,56.057
1291,01/27/19 05:00:00 AM,56.230
1292,01/27/19 05:05:00 AM,56.057
1293,01/27/19 05:10:00 AM,56.230
1294,01/27/19 05:15:00 AM,56.057
1295,01/27/19 05:20:00 AM,56.057
1296,01/27/19 05:25:00 AM,56.057
1297,01/27/19 05:30:00 AM,56.057
1298,01/27/19 05:35:00 AM,56.057
1299,01/27/19 05:40:00 AM,56.057
1300,01/27/19 05:45:00 AM,56.057
1301,01/27/19 05:50:00 AM,56.057
1302,01/27/19 05:55:00 AM,56.057
1303,01/27/19 06:00:00 AM,56.057
1304,01/27/19 06:05:00 AM,56.057
1305,01/27/19 06:10:00 AM,56.057
1306,01/27/19 06:15:00 AM,56.057
1307,01/27/19 06:20:00 AM,56.057
1308,01/27/19 06:25:00 AM,56.057
